시도,시군구,읍면동,시간대,혼잡도,z_score,min_max,fixed_level,quantile_level,final_level
전북특별자치도,군산시,대명동,14시,-240.5,0.2190146464909007,0.4114198387079981,붐빔,보통,보통
전북특별자치도,군산시,대명동,15시,-276.5,0.2182041736000873,0.7600596554099986,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,대명동,16시,-335.0833333333333,0.1873517864888002,0.8379347120584081,보통,매우 붐빔,붐빔
전북특별자치도,군산시,대명동,17시,-382.1666666666667,0.1034281542291237,0.8460091210447745,보통,매우 붐빔,붐빔
전북특별자치도,군산시,대명동,18시,-362.25,0.0315626676644446,0.7617773814244218,보통,매우 붐빔,붐빔
전북특별자치도,군산시,대명동,19시,-334.8333333333333,-0.0773161917415293,0.6433826489390687,보통,붐빔,붐빔
전북특별자치도,군산시,대명동,20시,-349.75,0.0026499585500959,0.7415104042637836,보통,붐빔,붐빔
전북특별자치도,군산시,대명동,21시,-292.6666666666667,0.0146633288837875,0.7696026070166685,보통,매우 붐빔,붐빔
전북특별자치도,군산시,대명동,22시,-182.66666666666663,-0.0248320943336747,0.7385601793512383,보통,붐빔,붐빔
전북특별자치도,군산시,대명동,23시,-3.0,-0.1218680467330187,0.5986238605438129,보통,보통,보통
전북특별자치도,군산시,대야면,00시,0.0,-0.2083426781440384,0.3052095736328202,여유,여유,여유
전북특별자치도,군산시,대야면,01시,0.0,-0.1486456420383928,0.4874379556302549,보통,보통,보통
전북특별자치도,군산시,대야면,02시,0.0,-0.0451845520829337,0.6625396187029003,보통,붐빔,붐빔
전북특별자치도,군산시,대야면,03시,0.0,0.0151507237150814,0.6587480991327935,보통,붐빔,붐빔
전북특별자치도,군산시,대야면,04시,0.0,0.1647888693971496,0.7392615119194695,보통,붐빔,붐빔
전북특별자치도,군산시,대야면,05시,0.0,0.2287950769624799,0.8070466846429286,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,대야면,06시,-18.83333333333333,0.1895761551338669,0.4509815985695589,보통,보통,보통
전북특별자치도,군산시,대야면,07시,108.66666666666669,0.1786061594777445,0.3665449669210663,보통,보통,보통
전북특별자치도,군산시,대야면,08시,52.91666666666666,0.0024523748571224,0.2295853007497146,보통,여유,여유
전북특별자치도,군산시,대야면,09시,108.75,0.0054718837484808,0.162547684530008,보통,여유,여유
전북특별자치도,군산시,대야면,10시,47.083333333333336,0.0656836355504114,0.1811663853575149,보통,여유,여유
전북특별자치도,군산시,대야면,11시,138.66666666666666,0.1623573012631232,0.3409684757346416,보통,여유,여유
전북특별자치도,군산시,대야면,12시,14.5,0.2062180528584911,0.3490637726876809,붐빔,보통,보통
전북특별자치도,군산시,대야면,13시,176.16666666666666,0.2301583484917679,0.3423015697957166,붐빔,보통,보통
전북특별자치도,군산시,대야면,14시,104.33333333333331,0.3130641167309841,0.4139539198953542,붐빔,보통,보통
전북특별자치도,군산시,대야면,15시,20.5,0.2710541473339409,0.7614272861911311,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,대야면,16시,32.5,0.2323261886136028,0.8391030513095876,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,대야면,17시,63.66666666666666,0.1312483823054309,0.846706259344178,보통,매우 붐빔,붐빔
전북특별자치도,군산시,대야면,18시,76.41666666666667,0.0500272680718573,0.7622395205412014,보통,매우 붐빔,붐빔
전북특별자치도,군산시,대야면,19시,68.83333333333333,-0.0502308394834134,0.6439915441004325,보통,붐빔,붐빔
전북특별자치도,군산시,대야면,20시,33.083333333333336,0.0356577825241435,0.742318376064618,보통,붐빔,붐빔
전북특별자치도,군산시,대야면,21시,48.75,0.0435302992302009,0.7702555405120373,보통,매우 붐빔,붐빔
전북특별자치도,군산시,대야면,22시,48.333333333333336,-0.0023244656187906,0.739051678908942,보통,붐빔,붐빔
전북특별자치도,군산시,대야면,23시,2.75,-0.1208090949717944,0.5986483716624471,보통,보통,보통
전북특별자치도,군산시,동흥남동,00시,0.0,-0.2083426781440384,0.3052095736328202,여유,여유,여유
전북특별자치도,군산시,동흥남동,01시,0.0,-0.1486456420383928,0.4874379556302549,보통,보통,보통
전북특별자치도,군산시,동흥남동,02시,0.0,-0.0451845520829337,0.6625396187029003,보통,붐빔,붐빔
전북특별자치도,군산시,동흥남동,03시,0.0,0.0151507237150814,0.6587480991327935,보통,붐빔,붐빔
전북특별자치도,군산시,동흥남동,04시,0.0,0.1647888693971496,0.7392615119194695,보통,붐빔,붐빔
전북특별자치도,군산시,동흥남동,05시,0.75,0.2289719727259967,0.8070511962535586,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,동흥남동,06시,10.333333333333334,0.1935011653849987,0.451107163972631,보통,보통,보통
전북특별자치도,군산시,동흥남동,07시,94.25,0.1778961325147994,0.3665266598422533,보통,보통,보통
전북특별자치도,군산시,동흥남동,08시,508.6666666666667,0.0159852033960442,0.2299103334179048,보통,여유,여유
전북특별자치도,군산시,동흥남동,09시,36.833333333333336,0.0023738185281243,0.1624862353475207,보통,여유,여유
전북특별자치도,군산시,동흥남동,10시,7.5,0.0617435686446849,0.1810787117742023,보통,여유,여유
전북특별자치도,군산시,동흥남동,11시,-5.083333333333333,0.1394412072405317,0.3401802091625365,보통,여유,여유
전북특별자치도,군산시,동흥남동,12시,9.416666666666666,0.2052680917163968,0.3490350526142329,붐빔,보통,보통
전북특별자치도,군산시,동흥남동,13시,-9.5,0.1899619067943207,0.3412250335270019,보통,여유,여유
전북특별자치도,군산시,동흥남동,14시,-17.5,0.2798354252155173,0.4130586016991447,붐빔,보통,보통
전북특별자치도,군산시,동흥남동,15시,-89.08333333333333,0.2515542271711975,0.7609226749461285,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,동흥남동,16시,-323.5,0.1887690256398651,0.8379715289153371,보통,매우 붐빔,붐빔
전북특별자치도,군산시,동흥남동,17시,11.583333333333334,0.1279983556610025,0.8466248179540607,보통,매우 붐빔,붐빔
전북특별자치도,군산시,동흥남동,18시,29.5,0.0480524257410493,0.7621900934282175,보통,매우 붐빔,붐빔
전북특별자치도,군산시,동흥남동,19시,35.916666666666664,-0.0524394922790277,0.6439418922447886,보통,붐빔,붐빔
전북특별자치도,군산시,동흥남동,20시,19.33333333333333,0.0344722598955588,0.7422893566159594,보통,붐빔,붐빔
전북특별자치도,군산시,동흥남동,21시,0.8333333333333334,0.0394789182321078,0.7701639035191554,보통,매우 붐빔,붐빔
전북특별자치도,군산시,동흥남동,22시,22.75,-0.0048171936185992,0.7389972451556176,보통,붐빔,붐빔
전북특별자치도,군산시,동흥남동,23시,0.0833333333333333,-0.1213002030349709,0.5986370041871385,보통,보통,보통
전북특별자치도,군산시,명산동,00시,0.0,-0.2083426781440384,0.3052095736328202,여유,여유,여유
전북특별자치도,군산시,명산동,01시,0.0,-0.1486456420383928,0.4874379556302549,보통,보통,보통
전북특별자치도,군산시,명산동,02시,0.0,-0.0451845520829337,0.6625396187029003,보통,붐빔,붐빔
전북특별자치도,군산시,명산동,03시,0.0,0.0151507237150814,0.6587480991327935,보통,붐빔,붐빔
전북특별자치도,군산시,명산동,04시,0.0,0.1647888693971496,0.7392615119194695,보통,붐빔,붐빔
전북특별자치도,군산시,명산동,05시,-4.166666666666667,0.2278123227207197,0.8070216201394289,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,명산동,06시,-20.75,0.1893182258887925,0.4509733471287856,보통,보통,보통
전북특별자치도,군산시,명산동,07시,517.6666666666666,0.1987495833744765,0.3670643376887779,보통,보통,보통
전북특별자치도,군산시,명산동,08시,340.0833333333333,0.010979368301102,0.2297901028295434,보통,여유,여유
전북특별자치도,군산시,명산동,09시,185.5833333333333,0.0087817518054549,0.1626133347574163,보통,여유,여유
전북특별자치도,군산시,명산동,10시,80.58333333333333,0.0690181763843105,0.181240584895392,보통,여유,여유
전북특별자치도,군산시,명산동,11시,63.91666666666666,0.1504409323713756,0.3405585771171469,보통,여유,여유
전북특별자치도,군산시,명산동,12시,-70.75,0.1902867373115662,0.3485821229313308,보통,보통,보통
전북특별자치도,군산시,명산동,13시,-19.416666666666668,0.187814969378703,0.3411675345072635,보통,여유,여유
전북특별자치도,군산시,명산동,14시,4.083333333333333,0.2857220401967115,0.4132172114206347,붐빔,보통,보통
전북특별자치도,군산시,명산동,15시,29.08333333333333,0.2725815175063839,0.7614668108741997,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,명산동,16시,-562.3333333333334,0.1595473896186263,0.8372124130019658,보통,매우 붐빔,붐빔
전북특별자치도,군산시,명산동,17시,-145.0,0.1182274755571929,0.8463799725588124,보통,매우 붐빔,붐빔
전북특별자치도,군산시,명산동,18시,-27.0,0.0456741964332556,0.762130570190912,보통,매우 붐빔,붐빔
전북특별자치도,군산시,명산동,19시,-24.5,-0.0564933486760413,0.6438507590920246,보통,붐빔,붐빔
전북특별자치도,군산시,명산동,20시,-5.166666666666667,0.0323598741209898,0.7422376492347131,보통,붐빔,붐빔
전북특별자치도,군산시,명산동,21시,-17.666666666666668,0.037914732872844,0.7701285236714689,보통,매우 붐빔,붐빔
전북특별자치도,군산시,명산동,22시,10.5,-0.0060107799898431,0.7389711807851334,보통,붐빔,붐빔
전북특별자치도,군산시,명산동,23시,0.0,-0.1213155501619452,0.5986366489535351,보통,보통,보통
전북특별자치도,군산시,문화동,00시,0.0,-0.2083426781440384,0.3052095736328202,여유,여유,여유
전북특별자치도,군산시,문화동,01시,0.0,-0.1486456420383928,0.4874379556302549,보통,보통,보통
전북특별자치도,군산시,문화동,02시,0.0,-0.0451845520829337,0.6625396187029003,보통,붐빔,붐빔
전북특별자치도,군산시,문화동,03시,0.0,0.0151507237150814,0.6587480991327935,보통,붐빔,붐빔
전북특별자치도,군산시,문화동,04시,0.0,0.1647888693971496,0.7392615119194695,보통,붐빔,붐빔
전북특별자치도,군산시,문화동,05시,-6.916666666666667,0.227163704921158,0.807005077567119,붐빔,매우 붐빔,매우 붐빔
전북특별자치도,군산시,문화동,06시,-222.5833333333333,0.1621571549509601,0.4501044345395266,보통,보통,보통
전북특별자치도,군산시,문화동,07시,27.25,0.1745963540280487,0.3664415795453421,보통,보통,보통
전북특별자치도,군산시,문화동,08시,1617.0,0.0488955379302661,0.2307007767323917,보통,여유,여유
전북특별자치도,군산시,문화동,09시,-65.66666666666667,-0.0020417321335656,0.1623986542415422,보통,여유,여유
전북특별자치도,군산시,문화동,10시,-107.0,0.0503464066900149,0.1808251043984729,보통,여유,여유
전북특별자치도,군산시,문화동,11시,-61.333333333333336,0.1304740400143003,0.3398717570256258,보통,여유,여유
전북특별자치도,군산시,문화동,12시,-231.25,0.160292882234951,0.3476753219237741,보통,보통,보통
전북특별자치도,군산시,문화동,13시,-118.33333333333331,0.1663997196951887,0.3405939938649995,보통,여유,여유
전북특별자치도,군산시,문화동,14시,-89.75,0.2601300383865776,0.4125276571874392,붐빔,보통,보통
전북특별자치도,군산시,문화동,15시,-699.25,0.1429774853981123,0.7581129688351712,보통,매우 붐빔,붐빔
전북특별자치도,군산시,문화동,16시,-1652.1666666666667,0.0262045578371325,0.8337484500169451,보통,매우 붐빔,붐빔
전북특별자치도,군산시,문화동,17시,-269.75,0.110443011738458,0.8461849041412036,보통,매우 붐빔,붐빔
전북특별자치도,군산시,문화동,18시,-173.58333333333334,0.0395041295417969,0.761976143384982,보통,매우 붐빔,붐빔
전북특별자치도,군산시,문화동,19시,82.75,-0.049297054630584,0.6440125361507932,보통,붐빔,붐빔
전북특별자치도,군산시,문화동,20시,34.75,0.0358014822366992,0.7423218935735464,보통,붐빔,붐빔
전북특별자치도,군산시,문화동,21시,6.5,0.0399580380718823,0.770174740589618,보통,매우 붐빔,붐빔
전북특별자치도,군산시,문화동,22시,22.83333333333333,-0.0048090739834207,0.7389974224642604,보통,붐빔,붐빔
전북특별자치도,군산시,문화동,23시,5.416666666666667,-0.120317986908618,0.5986597391377557,보통,보통,보통
전북특별자치도,군산시,미룡동,00시,0.0,-0.2083426781440384,0.3052095736328202,여유,여유,여유
전북특별자치도,군산시,미룡동,01시,0.0,-0.1486456420383928,0.4874379556302549,보통,보통,보통
전북특별자치도,군산시,미룡동,02시,0.0,-0.0451845520829337,0.6625396187029003,보통,붐빔,붐빔
전북특별자치도,군산시,미룡동,03시,-0.0833333333333333,0.0141764217666124,0.6587206992451331,보통,붐빔,붐빔
전북특별자치도,군산시,미룡동,04시,0.0,0.1647888693971496,0.7392615119194695,보통,붐빔,붐빔
전북특별자치도,군산시,미룡동,05시,-151.5,0.1930621327320797,0.8061353392956775,보통,매우 붐빔,붐빔
전북특별자치도,군산시,미룡동,06시,-954.8333333333334,0.0636169690175438,0.4469520254058274,보통,보통,보통
전북특별자치도,군산시,미룡동,07시,-2025.25,0.0735098563555736,0.3638352017929508,보통,보통,보통
전북특별자치도,군산시,미룡동,08시,-340.4166666666667,-0.0092270822106615,0.229304782520814,보통,여유,여유
전북특별자치도,군산시,미룡동,09시,-251.75,-0.0100579310177557,0.1622396553719081,보통,여유,여유
전북특별자치도,군산시,미룡동,10시,-416.0833333333333,0.019580705314563,0.1801405121447755,보통,여유,여유
전북특별자치도,군산시,미룡동,11시,-919.6666666666666,-0.006358289511898,0.3351650058994327,보통,여유,여유
전북특별자치도,군산시,미룡동,12시,-614.1666666666666,0.0887343339083431,0.3455118999976458,보통,보통,보통
전북특별자치도,군산시,미룡동,13시,-589.0833333333334,0.0644833376714547,0.3378644815750672,보통,여유,여유
전북특별자치도,군산시,미룡동,14시,-1035.5833333333333,0.0021644783998817,0.4055769995082485,보통,보통,보통
전북특별자치도,군산시,미룡동,15시,-914.5,0.1046746003940316,0.7571217818801586,보통,매우 붐빔,붐빔
